0038 Q0 68a8a49-2019-04-18T20:02:39Z-00005-000 25.71559 tutorial 
0038 Q0 31f5da82-2019-04-17T11:47:27Z-00030-000 25.656223 tutorial 
0038 Q0 31f5da82-2019-04-17T11:47:27Z-00048-000 25.656223 tutorial 
0038 Q0 31f5da82-2019-04-17T11:47:27Z-00027-000 25.656223 tutorial 
0038 Q0 31f5da82-2019-04-17T11:47:27Z-00049-000 25.656223 tutorial 
0038 Q0 31f5da82-2019-04-17T11:47:27Z-00052-000 25.656223 tutorial 
0038 Q0 31f5da82-2019-04-17T11:47:27Z-00020-000 25.656223 tutorial 
0039 Q0 80d49237-2019-04-19T12:45:44Z-00009-000 28.710564 tutorial 
0039 Q0 e16d400c-2019-04-18T18:54:51Z-00001-000 28.692173 tutorial 
0039 Q0 e16d400c-2019-04-18T18:54:51Z-00002-000 28.504269 tutorial 
0039 Q0 16666c34-2019-04-19T12:45:14Z-00043-000 28.333641 tutorial 
0039 Q0 bfa9c6b-2019-04-18T18:01:49Z-00005-000 28.02698 tutorial 
0039 Q0 7e90cb89-2019-04-18T19:05:49Z-00006-000 27.842712 tutorial 
0039 Q0 d48e0043-2019-04-18T19:11:17Z-00002-000 27.780844 tutorial 
0039 Q0 7e90cb89-2019-04-18T19:05:49Z-00005-000 27.618961 tutorial 
0039 Q0 3b867dfe-2019-04-15T20:22:42Z-00006-000 27.577417 tutorial 
0039 Q0 16666c34-2019-04-19T12:45:14Z-00031-000 27.57482 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00027-000 27.460453 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00053-000 27.440136 tutorial 
0039 Q0 bfa9c6b-2019-04-18T18:01:49Z-00004-000 27.428455 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00032-000 27.422287 tutorial 
0039 Q0 afbf050c-2019-04-15T20:23:05Z-00016-000 27.413052 tutorial 
0039 Q0 bfa9c6b-2019-04-18T18:01:49Z-00003-000 27.392519 tutorial 
0039 Q0 16666c34-2019-04-19T12:45:14Z-00044-000 27.390228 tutorial 
0039 Q0 16666c34-2019-04-19T12:45:14Z-00046-000 27.336819 tutorial 
0039 Q0 3b867dfe-2019-04-15T20:22:42Z-00019-000 27.32074 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00011-000 27.29197 tutorial 
0039 Q0 d5824862-2019-04-18T19:01:42Z-00003-000 27.273802 tutorial 
0039 Q0 bfa9c6b-2019-04-18T18:01:49Z-00002-000 27.250465 tutorial 
0039 Q0 7e90cb89-2019-04-18T19:05:49Z-00004-000 27.237522 tutorial 
0039 Q0 ff1994a-2019-04-18T11:44:08Z-00000-000 27.208752 tutorial 
0039 Q0 3b867dfe-2019-04-15T20:22:42Z-00003-000 27.19783 tutorial 
0039 Q0 d98e8ed9-2019-04-18T19:01:11Z-00003-000 27.141039 tutorial 
0039 Q0 e16d400c-2019-04-18T18:54:51Z-00005-000 27.124077 tutorial 
0039 Q0 3b867dfe-2019-04-15T20:22:42Z-00018-000 27.090115 tutorial 
0039 Q0 d98e8ed9-2019-04-18T19:01:11Z-00002-000 27.036995 tutorial 
0039 Q0 16666c34-2019-04-19T12:45:14Z-00056-000 27.027672 tutorial 
0039 Q0 5ca4b3d2-2019-04-18T18:24:50Z-00004-000 26.977112 tutorial 
0039 Q0 d48e0043-2019-04-18T19:11:17Z-00003-000 26.958284 tutorial 
0039 Q0 16666c34-2019-04-19T12:45:14Z-00045-000 26.912865 tutorial 
0039 Q0 e16d400c-2019-04-18T18:54:51Z-00000-000 26.874636 tutorial 
0039 Q0 7729e8b4-2019-04-19T12:45:07Z-00015-000 26.794369 tutorial 
0039 Q0 ce7f5699-2019-04-19T12:45:21Z-00014-000 26.772861 tutorial 
0039 Q0 ce7f5699-2019-04-19T12:45:21Z-00021-000 26.737017 tutorial 
0039 Q0 d98e8eba-2019-04-18T19:01:46Z-00000-000 26.714687 tutorial 
0039 Q0 ce7f5699-2019-04-19T12:45:21Z-00020-000 26.681438 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00068-000 26.66187 tutorial 
0039 Q0 ff1994a-2019-04-18T11:44:08Z-00001-000 26.619837 tutorial 
0039 Q0 d5824862-2019-04-18T19:01:42Z-00002-000 26.619038 tutorial 
0039 Q0 3b867dfe-2019-04-15T20:22:42Z-00002-000 26.592148 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00017-000 26.592148 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00048-000 26.592148 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00041-000 26.544998 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00019-000 26.544998 tutorial 
0039 Q0 f0777af9-2019-04-17T11:47:45Z-00030-000 26.544998 tutorial 
0039 Q0 9fc251b2-2019-04-18T18:05:39Z-00001-000 26.52129 tutorial 
0039 Q0 3b867dfe-2019-04-15T20:22:42Z-00005-000 26.498177 tutorial 
0040 Q0 480d5f00-2019-04-18T17:09:34Z-00003-000 29.89601 tutorial 
0040 Q0 480d5f00-2019-04-18T17:09:34Z-00002-000 29.548141 tutorial 
0040 Q0 c6c31c36-2019-04-18T15:19:47Z-00003-000 28.64572 tutorial 
0040 Q0 c6c31c36-2019-04-18T15:19:47Z-00002-000 28.645653 tutorial 
0040 Q0 5b20529d-2019-04-18T16:21:33Z-00000-000 28.427107 tutorial 
0040 Q0 8cc762cc-2019-04-18T15:39:30Z-00001-000 26.816797 tutorial 
0040 Q0 c6c31c36-2019-04-18T15:19:47Z-00000-000 26.117455 tutorial 
0040 Q0 8cc762cc-2019-04-18T15:39:30Z-00003-000 25.316391 tutorial 
0040 Q0 8cc762cc-2019-04-18T15:39:30Z-00000-000 24.678883 tutorial 
0040 Q0 8cc762cc-2019-04-18T15:39:30Z-00002-000 24.325184 tutorial 
0040 Q0 5b20529d-2019-04-18T16:21:33Z-00002-000 24.234886 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00011-000 23.87317 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00012-000 23.005234 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00004-000 22.678999 tutorial 
0040 Q0 3b73d45e-2019-04-19T12:44:32Z-00008-000 21.946697 tutorial 
0040 Q0 3b73d45e-2019-04-19T12:44:32Z-00017-000 21.389349 tutorial 
0040 Q0 3b73d45e-2019-04-19T12:44:32Z-00001-000 21.370571 tutorial 
0040 Q0 2ecd255b-2019-04-19T12:45:25Z-00003-000 20.93293 tutorial 
0040 Q0 2ecd255b-2019-04-19T12:45:25Z-00002-000 20.541178 tutorial 
0040 Q0 12c9f9b7-2019-04-18T14:38:02Z-00005-000 20.299992 tutorial 
0040 Q0 2ecd255b-2019-04-19T12:45:25Z-00015-000 19.795528 tutorial 
0040 Q0 3b73d45e-2019-04-19T12:44:32Z-00018-000 19.75758 tutorial 
0040 Q0 c6c31c36-2019-04-18T15:19:47Z-00001-000 19.646019 tutorial 
0040 Q0 2ecd255b-2019-04-19T12:45:25Z-00014-000 19.293388 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00078-000 19.287111 tutorial 
0040 Q0 eb4e859-2019-04-18T18:29:33Z-00002-000 19.230436 tutorial 
0040 Q0 b4583578-2019-04-18T18:13:34Z-00003-000 18.310608 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00009-000 18.187893 tutorial 
0040 Q0 f7b8bca6-2019-04-18T14:09:44Z-00002-000 17.327065 tutorial 
0040 Q0 ea160023-2019-04-18T14:36:45Z-00005-000 17.105024 tutorial 
0040 Q0 480d5f00-2019-04-18T17:09:34Z-00001-000 16.734388 tutorial 
0040 Q0 480d5f00-2019-04-18T17:09:34Z-00000-000 16.734388 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00029-000 16.724667 tutorial 
0040 Q0 eb4e859-2019-04-18T18:29:33Z-00004-000 16.656925 tutorial 
0040 Q0 eb4e859-2019-04-18T18:29:33Z-00003-000 16.62183 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00005-000 16.516071 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00000-000 16.491838 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00002-000 16.491838 tutorial 
0040 Q0 eb4e859-2019-04-18T18:29:33Z-00006-000 16.475016 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00001-000 16.467773 tutorial 
0040 Q0 121ef3dd-2019-04-18T16:18:38Z-00004-000 16.345062 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00058-000 16.226059 tutorial 
0040 Q0 d47b64ea-2019-04-18T16:42:48Z-00005-000 16.05414 tutorial 
0040 Q0 869af6cc-2019-04-19T12:47:53Z-00017-000 15.870143 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00008-000 15.772786 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00033-000 15.772786 tutorial 
0040 Q0 eb4e859-2019-04-18T18:29:33Z-00005-000 15.753399 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00028-000 15.747521 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00015-000 15.747521 tutorial 
0040 Q0 c8525312-2019-04-17T11:47:22Z-00023-000 15.747521 tutorial 
